gen evals time best_fitness
874 87500 56 0.8999999999999999
875 87600 56 0.8999999999999999
876 87700 56 0.8999999999999999
877 87800 56 0.8999999999999999
878 87900 56 0.8999999999999999
879 88000 56 0.8999999999999999
880 88100 56 0.8999999999999999
881 88200 56 0.8999999999999999
882 88300 56 0.8999999999999999
883 88400 56 0.8999999999999999
884 88500 56 0.8999999999999999
885 88600 56 0.8999999999999999
886 88700 56 0.8999999999999999
887 88800 56 0.8999999999999999
888 88900 56 0.8999999999999999
889 89000 56 0.8999999999999999
890 89100 56 0.8999999999999999
891 89200 56 0.8999999999999999
892 89300 56 0.8999999999999999
893 89400 56 0.8999999999999999
894 89500 56 0.8999999999999999
895 89600 56 0.8999999999999999
896 89700 56 0.8999999999999999
897 89800 56 0.8999999999999999
898 89900 56 0.8999999999999999
899 90000 56 0.8999999999999999
900 90100 56 0.8999999999999999
901 90200 56 0.8999999999999999
902 90300 56 0.8999999999999999
903 90400 56 0.8999999999999999
904 90500 56 0.8999999999999999
905 90600 56 0.8999999999999999
906 90700 56 0.8999999999999999
907 90800 56 0.8999999999999999
908 90900 56 0.8999999999999999
909 91000 56 0.8999999999999999
910 91100 56 0.8999999999999999
911 91200 56 0.8999999999999999
912 91300 56 0.8999999999999999
913 91400 56 0.8999999999999999
914 91500 56 0.8999999999999999
915 91600 56 0.8999999999999999
916 91700 56 0.8999999999999999
917 91800 56 0.8999999999999999
918 91900 56 0.8999999999999999
919 92000 56 0.8999999999999999
920 92100 56 0.8999999999999999
921 92200 56 0.8999999999999999
922 92300 56 0.8999999999999999
923 92400 56 0.8999999999999999
924 92500 56 0.8999999999999999
925 92600 56 0.8999999999999999
926 92700 56 0.8999999999999999
927 92800 56 0.8999999999999999
928 92900 56 0.8999999999999999
929 93000 56 0.8999999999999999
930 93100 56 0.8999999999999999
931 93200 56 0.8999999999999999
932 93300 60 0.8999999999999999
933 93400 60 0.8999999999999999
934 93500 60 0.8999999999999999
935 93600 60 0.8999999999999999
936 93700 60 0.8999999999999999
937 93800 60 0.8999999999999999
938 93900 60 0.8999999999999999
939 94000 60 0.8999999999999999
940 94100 60 0.8999999999999999
941 94200 60 0.8999999999999999
942 94300 60 0.8999999999999999
943 94400 60 0.8999999999999999
944 94500 60 0.8999999999999999
945 94600 60 0.8999999999999999
946 94700 60 0.8999999999999999
947 94800 60 0.8999999999999999
948 94900 60 0.8999999999999999
949 95000 60 0.8999999999999999
950 95100 60 0.8999999999999999
951 95200 60 0.8999999999999999
952 95300 60 0.8999999999999999
953 95400 60 0.8999999999999999
954 95500 60 0.8999999999999999
955 95600 60 0.8999999999999999
956 95700 60 0.8999999999999999
957 95800 60 0.8999999999999999
958 95900 60 0.8999999999999999
959 96000 60 0.8999999999999999
960 96100 60 0.8999999999999999
961 96200 60 0.8999999999999999
962 96300 60 0.8999999999999999
963 96400 60 0.8999999999999999
964 96500 60 0.8999999999999999
965 96600 60 0.8999999999999999
966 96700 60 0.8999999999999999
967 96800 60 0.8999999999999999
968 96900 60 0.8999999999999999
969 97000 60 0.8999999999999999
970 97100 60 0.8999999999999999
971 97200 60 0.8999999999999999
972 97300 60 0.8999999999999999
973 97400 60 0.8999999999999999
974 97500 60 0.8999999999999999
975 97600 60 0.8999999999999999
976 97700 60 0.8999999999999999
977 97800 60 0.8999999999999999
978 97900 60 0.8999999999999999
979 98000 60 0.8999999999999999
980 98100 64 0.8999999999999999
981 98200 64 0.8999999999999999
982 98300 64 0.8999999999999999
983 98400 64 0.8999999999999999
984 98500 64 0.8999999999999999
985 98600 64 0.8999999999999999
986 98700 64 0.8999999999999999
987 98800 64 0.8999999999999999
988 98900 64 0.8999999999999999
989 99000 64 0.8999999999999999
990 99100 64 0.8999999999999999
991 99200 64 0.8999999999999999
992 99300 64 0.8999999999999999
993 99400 64 0.8999999999999999
994 99500 64 0.8999999999999999
995 99600 64 0.8999999999999999
996 99700 64 0.8999999999999999
997 99800 64 0.8999999999999999
998 99900 64 0.8999999999999999
999 100000 64 0.8999999999999999
1000 100100 64 0.8999999999999999
1001 100200 64 0.8999999999999999
1002 100300 64 0.8999999999999999
1003 100400 64 0.8999999999999999
1004 100500 64 0.8999999999999999
1005 100600 64 0.8999999999999999
1006 100700 64 0.8999999999999999
1007 100800 64 0.8999999999999999
1008 100900 64 0.8999999999999999
1009 101000 64 0.8999999999999999
1010 101100 64 0.8999999999999999
1011 101200 64 0.8999999999999999
1012 101300 64 0.8999999999999999
1013 101400 64 0.8999999999999999
1014 101500 64 0.8999999999999999
1015 101600 64 0.8999999999999999
1016 101700 64 0.8999999999999999
1017 101800 64 0.8999999999999999
1018 101900 64 0.8999999999999999
1019 102000 64 0.8999999999999999
1020 102100 64 0.8999999999999999
1021 102200 64 0.8999999999999999
1022 102300 64 0.8999999999999999
1023 102400 64 0.8999999999999999
1024 102500 64 0.8999999999999999
1025 102600 64 0.8999999999999999
1026 102700 64 0.8999999999999999
1027 102800 68 0.8999999999999999
1028 102900 68 0.8999999999999999
1029 103000 68 0.8999999999999999
1030 103100 68 0.8999999999999999
1031 103200 68 0.8999999999999999
1032 103300 68 0.8999999999999999
1033 103400 68 0.8999999999999999
1034 103500 68 0.8999999999999999
1035 103600 68 0.8999999999999999
1036 103700 68 0.8999999999999999
1037 103800 68 0.8999999999999999
1038 103900 68 0.8999999999999999
1039 104000 68 0.8999999999999999
1040 104100 68 0.8999999999999999
1041 104200 68 0.8999999999999999
1042 104300 68 0.8999999999999999
1043 104400 68 0.8999999999999999
1044 104500 68 0.8999999999999999
1045 104600 68 0.8999999999999999
1046 104700 68 0.8999999999999999
1047 104800 68 0.8999999999999999
1048 104900 68 0.8999999999999999
1049 105000 68 0.8999999999999999
1050 105100 68 0.8999999999999999
1051 105200 68 0.8999999999999999
1052 105300 68 0.8999999999999999
1053 105400 68 0.8999999999999999
1054 105500 68 0.8999999999999999
1055 105600 68 0.8999999999999999
1056 105700 68 0.8999999999999999
1057 105800 68 0.8999999999999999
1058 105900 68 0.8999999999999999
1059 106000 68 0.8999999999999999
1060 106100 68 0.8999999999999999
1061 106200 68 0.8999999999999999
1062 106300 68 0.8999999999999999
1063 106400 68 0.8999999999999999
1064 106500 68 0.8999999999999999
1065 106600 68 0.8999999999999999
1066 106700 68 0.8999999999999999
1067 106800 68 0.8999999999999999
1068 106900 68 0.8999999999999999
1069 107000 68 0.8999999999999999
1070 107100 68 0.8999999999999999
1071 107200 68 0.8999999999999999
1072 107300 68 0.8999999999999999
1073 107400 68 0.8999999999999999
1074 107500 72 0.8999999999999999
1075 107600 72 0.8999999999999999
1076 107700 72 0.8999999999999999
1077 107800 72 0.8999999999999999
1078 107900 72 0.8999999999999999
1079 108000 72 0.8999999999999999
1080 108100 72 0.8999999999999999
1081 108200 72 0.8999999999999999
1082 108300 72 0.8999999999999999
1083 108400 72 0.8999999999999999
1084 108500 72 0.8999999999999999
1085 108600 72 0.8999999999999999
1086 108700 72 0.8999999999999999
1087 108800 72 0.8999999999999999
1088 108900 72 0.8999999999999999
1089 109000 72 0.8999999999999999
1090 109100 72 0.8999999999999999
1091 109200 72 0.8999999999999999
1092 109300 72 0.8999999999999999
1093 109400 72 0.8999999999999999
1094 109500 72 0.8999999999999999
1095 109600 72 0.8999999999999999
1096 109700 72 0.8999999999999999
1097 109800 72 0.8999999999999999
1098 109900 72 0.8999999999999999
1099 110000 72 0.8999999999999999
1100 110100 72 0.8999999999999999
1101 110200 72 0.8999999999999999
1102 110300 72 0.8999999999999999
1103 110400 72 0.8999999999999999
1104 110500 72 0.8999999999999999
1105 110600 72 0.8999999999999999
1106 110700 72 0.8999999999999999
1107 110800 72 0.8999999999999999
1108 110900 72 0.8999999999999999
1109 111000 72 0.8999999999999999
1110 111100 72 0.8999999999999999
1111 111200 72 0.8999999999999999
1112 111300 72 0.8999999999999999
1113 111400 72 0.8999999999999999
1114 111500 72 0.8999999999999999
1115 111600 72 0.8999999999999999
1116 111700 72 0.8999999999999999
1117 111800 72 0.8999999999999999
1118 111900 72 0.8999999999999999
1119 112000 72 0.8999999999999999
1120 112100 72 0.8999999999999999
1121 112200 76 0.8999999999999999
1122 112300 76 0.8999999999999999
1123 112400 76 0.8999999999999999
1124 112500 76 0.8999999999999999
1125 112600 76 0.8999999999999999
1126 112700 76 0.8999999999999999
1127 112800 76 0.8999999999999999
1128 112900 76 0.8999999999999999
1129 113000 76 0.8999999999999999
1130 113100 76 0.8999999999999999
1131 113200 76 0.8999999999999999
1132 113300 76 0.8999999999999999
1133 113400 76 0.8999999999999999
1134 113500 76 0.8999999999999999
1135 113600 76 0.8999999999999999
1136 113700 76 0.8999999999999999
1137 113800 76 0.8999999999999999
1138 113900 76 0.8999999999999999
1139 114000 76 0.8999999999999999
1140 114100 76 0.8999999999999999
1141 114200 76 0.8999999999999999
1142 114300 76 0.8999999999999999
1143 114400 76 0.8999999999999999
1144 114500 76 0.8999999999999999
1145 114600 76 0.8999999999999999
1146 114700 76 0.8999999999999999
1147 114800 76 0.8999999999999999
1148 114900 76 0.8999999999999999
1149 115000 76 0.8999999999999999
1150 115100 76 0.8999999999999999
1151 115200 76 0.8999999999999999
1152 115300 76 0.8999999999999999
1153 115400 76 0.8999999999999999
1154 115500 76 0.8999999999999999
1155 115600 76 0.8999999999999999
1156 115700 76 0.8999999999999999
1157 115800 76 0.8999999999999999
1158 115900 76 0.8999999999999999
1159 116000 76 0.8999999999999999
1160 116100 76 0.8999999999999999
1161 116200 76 0.8999999999999999
1162 116300 76 0.8999999999999999
1163 116400 76 0.8999999999999999
1164 116500 76 0.8999999999999999
1165 116600 76 0.8999999999999999
1166 116700 76 0.8999999999999999
1167 116800 76 0.8999999999999999
1168 116900 80 0.8999999999999999
1169 117000 80 0.8999999999999999
1170 117100 80 0.8999999999999999
1171 117200 80 0.8999999999999999
1172 117300 80 0.8999999999999999
1173 117400 80 0.8999999999999999
1174 117500 80 0.8999999999999999
1175 117600 80 0.8999999999999999
1176 117700 80 0.8999999999999999
1177 117800 80 0.8999999999999999
1178 117900 80 0.8999999999999999
1179 118000 80 0.8999999999999999
1180 118100 80 0.8999999999999999
1181 118200 80 0.8999999999999999
1182 118300 80 0.8999999999999999
1183 118400 80 0.8999999999999999
1184 118500 80 0.8999999999999999
1185 118600 80 0.8999999999999999
1186 118700 80 0.8999999999999999
1187 118800 80 0.8999999999999999
1188 118900 80 0.8999999999999999
1189 119000 80 0.8999999999999999
1190 119100 80 0.8999999999999999
1191 119200 80 0.8999999999999999
1192 119300 80 0.8999999999999999
1193 119400 80 0.8999999999999999
1194 119500 80 0.8999999999999999
1195 119600 80 0.8999999999999999
1196 119700 80 0.8999999999999999
1197 119800 80 0.8999999999999999
1198 119900 80 0.8999999999999999
1199 120000 80 0.8999999999999999
1200 120100 80 0.8999999999999999
1201 120200 80 0.8999999999999999
1202 120300 80 0.8999999999999999
1203 120400 80 0.8999999999999999
1204 120500 80 0.8999999999999999
1205 120600 80 0.8999999999999999
1206 120700 80 0.8999999999999999
1207 120800 80 0.8999999999999999
1208 120900 80 0.8999999999999999
1209 121000 80 0.8999999999999999
1210 121100 80 0.8999999999999999
1211 121200 80 0.8999999999999999
1212 121300 80 0.8999999999999999
1213 121400 80 0.8999999999999999
1214 121500 80 0.8999999999999999
1215 121600 84 0.8999999999999999
1216 121700 84 0.8999999999999999
1217 121800 84 0.8999999999999999
1218 121900 84 0.8999999999999999
1219 122000 84 0.8999999999999999
1220 122100 84 0.8999999999999999
1221 122200 84 0.8999999999999999
1222 122300 84 0.8999999999999999
1223 122400 84 0.8999999999999999
1224 122500 84 0.8999999999999999
1225 122600 84 0.8999999999999999
1226 122700 84 0.8999999999999999
1227 122800 84 0.8999999999999999
1228 122900 84 0.8999999999999999
1229 123000 84 0.8999999999999999
1230 123100 84 0.8999999999999999
1231 123200 84 0.8999999999999999
1232 123300 84 0.8999999999999999
1233 123400 84 0.8999999999999999
1234 123500 84 0.8999999999999999
1235 123600 84 0.8999999999999999
1236 123700 84 0.8999999999999999
1237 123800 84 0.8999999999999999
1238 123900 84 0.8999999999999999
1239 124000 84 0.8999999999999999
1240 124100 84 0.8999999999999999
1241 124200 84 0.8999999999999999
1242 124300 84 0.8999999999999999
1243 124400 84 0.8999999999999999
1244 124500 84 0.8999999999999999
1245 124600 84 0.8999999999999999
1246 124700 84 0.8999999999999999
1247 124800 84 0.8999999999999999
1248 124900 84 0.8999999999999999
1249 125000 84 0.8999999999999999
1250 125100 84 0.8999999999999999
1251 125200 84 0.8999999999999999
1252 125300 84 0.8999999999999999
1253 125400 84 0.8999999999999999
1254 125500 84 0.8999999999999999
1255 125600 84 0.8999999999999999
1256 125700 84 0.8999999999999999
1257 125800 84 0.8999999999999999
1258 125900 84 0.8999999999999999
1259 126000 84 0.8999999999999999
1260 126100 84 0.8999999999999999
1261 126200 84 0.8999999999999999
1262 126300 84 0.8999999999999999
1263 126400 88 0.8999999999999999
1264 126500 88 0.8999999999999999
1265 126600 88 0.8999999999999999
1266 126700 88 0.8999999999999999
1267 126800 88 0.8999999999999999
1268 126900 88 0.8999999999999999
1269 127000 88 0.8999999999999999
1270 127100 88 0.8999999999999999
1271 127200 88 0.8999999999999999
1272 127300 88 0.8999999999999999
1273 127400 88 0.8999999999999999
1274 127500 88 0.8999999999999999
1275 127600 88 0.8999999999999999
1276 127700 92 0.8999999999999999
1277 127800 92 0.8999999999999999
1278 127900 92 0.8999999999999999
1279 128000 92 0.8999999999999999
1280 128100 92 0.8999999999999999
1281 128200 92 0.8999999999999999
1282 128300 92 0.8999999999999999
1283 128400 92 0.8999999999999999
1284 128500 92 0.8999999999999999
1285 128600 92 0.8999999999999999
1286 128700 92 0.8999999999999999
1287 128800 92 0.8999999999999999
1288 128900 92 0.8999999999999999
1289 129000 92 0.8999999999999999
1290 129100 92 0.8999999999999999
1291 129200 92 0.8999999999999999
1292 129300 92 0.8999999999999999
1293 129400 92 0.8999999999999999
1294 129500 92 0.8999999999999999
1295 129600 92 0.8999999999999999
1296 129700 92 0.8999999999999999
1297 129800 92 0.8999999999999999
1298 129900 92 0.8999999999999999
1299 130000 92 0.8999999999999999
1300 130100 92 0.8999999999999999
1301 130200 92 0.8999999999999999
1302 130300 92 0.8999999999999999
1303 130400 92 0.8999999999999999
1304 130500 92 0.8999999999999999
1305 130600 92 0.8999999999999999
1306 130700 92 0.8999999999999999
1307 130800 92 0.8999999999999999
1308 130900 92 0.8999999999999999
1309 131000 92 0.8999999999999999
1310 131100 92 0.8999999999999999
1311 131200 92 0.8999999999999999
1312 131300 96 0.8999999999999999
1313 131400 96 0.8999999999999999
1314 131500 96 0.8999999999999999
1315 131600 96 0.8999999999999999
1316 131700 96 0.8999999999999999
1317 131800 96 0.8999999999999999
1318 131900 96 0.8999999999999999
1319 132000 96 0.8999999999999999
1320 132100 96 0.8999999999999999
1321 132200 96 0.8999999999999999
1322 132300 96 0.8999999999999999
1323 132400 96 0.8999999999999999
1324 132500 96 0.8999999999999999
1325 132600 96 0.8999999999999999
1326 132700 96 0.8999999999999999
1327 132800 96 0.8999999999999999
1328 132900 96 0.8999999999999999
1329 133000 96 0.8999999999999999
1330 133100 96 0.8999999999999999
1331 133200 96 0.8999999999999999
1332 133300 96 0.8999999999999999
1333 133400 96 0.8999999999999999
1334 133500 96 0.8999999999999999
1335 133600 96 0.8999999999999999
1336 133700 96 0.8999999999999999
1337 133800 96 0.8999999999999999
1338 133900 96 0.8999999999999999
1339 134000 96 0.8999999999999999
1340 134100 96 0.8999999999999999
1341 134200 96 0.8999999999999999
1342 134300 96 0.8999999999999999
1343 134400 96 0.8999999999999999
1344 134500 96 0.8999999999999999
1345 134600 96 0.8999999999999999
1346 134700 96 0.8999999999999999
1347 134800 96 0.8999999999999999
1348 134900 96 0.8999999999999999
1349 135000 96 0.8999999999999999
1350 135100 96 0.8999999999999999
1351 135200 96 0.8999999999999999
1352 135300 96 0.8999999999999999
1353 135400 96 0.8999999999999999
1354 135500 96 0.8999999999999999
1355 135600 96 0.8999999999999999
1356 135700 96 0.8999999999999999
1357 135800 96 0.8999999999999999
1358 135900 96 0.8999999999999999
1359 136000 96 0.8999999999999999
1360 136100 100 0.8999999999999999
1361 136200 100 0.8999999999999999
1362 136300 100 0.8999999999999999
1363 136400 100 0.8999999999999999
1364 136500 100 0.8999999999999999
1365 136600 100 0.8999999999999999
1366 136700 100 0.8999999999999999
1367 136800 100 0.8999999999999999
1368 136900 100 0.8999999999999999
1369 137000 100 0.8999999999999999
1370 137100 100 0.8999999999999999
1371 137200 100 0.8999999999999999
1372 137300 100 0.8999999999999999
1373 137400 100 0.8999999999999999
1374 137500 100 0.8999999999999999
1375 137600 100 0.8999999999999999
1376 137700 100 0.8999999999999999
1377 137800 100 0.8999999999999999
1378 137900 100 0.8999999999999999
1379 138000 100 0.8999999999999999
1380 138100 100 0.8999999999999999
1381 138200 100 0.8999999999999999
1382 138300 100 0.8999999999999999
1383 138400 100 0.8999999999999999
1384 138500 100 0.8999999999999999
1385 138600 100 0.8999999999999999
1386 138700 100 0.8999999999999999
1387 138800 100 0.8999999999999999
1388 138900 100 0.8999999999999999
1389 139000 100 0.8999999999999999
1390 139100 100 0.8999999999999999
1391 139200 100 0.8999999999999999
1392 139300 100 0.8999999999999999
